172 ,Mathematics/Advanced/Calculus , https://the-eye.eu/public/Books/World%20Tracker%20Library/worldtracker.org/media/library/Mathematics/Advanced%20Calculus/Spanier%2CBuck%20-%20Advanced%20Calculus%203e%20%28McGraw%2C%201978%29.pdf , Spanier-Buck-AdvancedCalculus3e(McGraw-19..>04-Jan-202217:0624M
173 ,Mathematics/Advanced/Calculus , https://the-eye.eu/public/Books/World%20Tracker%20Library/worldtracker.org/media/library/Mathematics/Advanced%20Calculus/Spiegel%20-%20Fourier%20Analysis%20%28Schaum%20Outline%29.pdf , Spiegel-FourierAnalysis(SchaumOutline).pdf04-Jan-202215:218M
174 ,Mathematics/Advanced/Calculus , https://the-eye.eu/public/Books/World%20Tracker%20Library/worldtracker.org/media/library/Mathematics/Advanced%20Calculus/Stewart%20-%20Calculus%20-%20Early%20Transcendentals%206e%20HQ%20%28Thomson%2C%202008%29.pdf , Stewart-Calculus-EarlyTranscendentals6eH..>04-Jan-202216:3024M
175 ,Mathematics/Advanced/Calculus , https://the-eye.eu/public/Books/World%20Tracker%20Library/worldtracker.org/media/library/Mathematics/Advanced%20Calculus/Stewart%20Calculus%20Concepts%20and%20Contexts%202nd%20Edition.pdf , StewartCalculusConceptsandContexts2ndEdit..>04-Jan-202216:2817M
176 ,Mathematics/Advanced/Calculus , https://the-eye.eu/public/Books/World%20Tracker%20Library/worldtracker.org/media/library/Mathematics/Advanced%20Calculus/Summation%20of%20Series%202nd%20rev.%20ed.%20-%20L.%20B.%20W.%20Jolley.pdf , SummationofSeries2ndrev.ed.-L.B.W.Jol..>04-Jan-202215:226M
177 ,Mathematics/Advanced/Calculus , https://the-eye.eu/public/Books/World%20Tracker%20Library/worldtracker.org/media/library/Mathematics/Advanced%20Calculus/THEORY%20AND%20PROBLEMS%20OF%20DIFFERENTIAL%20AND%20INTEGRAL%20CALCULUS%20Third%20Edition%20-%20AYRES%20%26%20MENDELSON.pdf , THEORYANDPROBLEMSOFDIFFERENTIALANDINTEGRA..>04-Jan-202214:5317M
178 ,Mathematics/Advanced/Calculus , https://the-eye.eu/public/Books/World%20Tracker%20Library/worldtracker.org/media/library/Mathematics/Advanced%20Calculus/Teschl%20-%20Ordinary%20Differential%20Equations%20and%20Dynamical%20Systems%20%282007%29.pdf , Teschl-OrdinaryDifferentialEquationsandDy..>04-Jan-202214:533M
179 ,Mathematics/Advanced/Calculus , https://the-eye.eu/public/Books/World%20Tracker%20Library/worldtracker.org/media/library/Mathematics/Advanced%20Calculus/The%20Calculus%20of%20Variations%20-%20B.%20van%20Brunt%20%28Springer%2C%202004%29%20WW.pdf , TheCalculusofVariations-B.vanBrunt(Spri..>04-Jan-202214:5316M
180 ,Mathematics/Advanced/Calculus , https://the-eye.eu/public/Books/World%20Tracker%20Library/worldtracker.org/media/library/Mathematics/Advanced%20Calculus/The%20Mathematical%20Theory%20Of%20Cosmic%20Strings%20-%20M.%20Anderson.pdf , TheMathematicalTheoryOfCosmicStrings-M...>04-Jan-202214:532M
181 ,Mathematics/Advanced/Calculus , https://the-eye.eu/public/Books/World%20Tracker%20Library/worldtracker.org/media/library/Mathematics/Advanced%20Calculus/Theories%20of%20Integration%20-%20The%20Integrals%20of%20Riemann%2C%20Lebesgue%20et%20al.%2C%20-%20D.%20Kurtz%2C%20C.%20Swartz%20%28World.pdf , TheoriesofIntegration-TheIntegralsofRiem..>04-Jan-202214:5413M
182 ,Mathematics/Advanced/Calculus , https://the-eye.eu/public/Books/World%20Tracker%20Library/worldtracker.org/media/library/Mathematics/Advanced%20Calculus/Theory%20and%20Problems%20of%20ADVANCED%20CALCULUS%20Second%20Edition%20-%20WREDE%20%26%20SPIEGE.pdf , TheoryandProblemsofADVANCEDCALCULUSSecond..>04-Jan-202214:548M
183 ,Mathematics/Advanced/Calculus , https://the-eye.eu/public/Books/World%20Tracker%20Library/worldtracker.org/media/library/Mathematics/Advanced%20Calculus/Theory%20and%20Problems%20of%20Beginning%20Calculus%20Second%20Edition%20-%20Elliott%20Mendelson.pdf , TheoryandProblemsofBeginningCalculusSecon..>04-Jan-202214:5423M
184 ,Mathematics/Advanced/Calculus , https://the-eye.eu/public/Books/World%20Tracker%20Library/worldtracker.org/media/library/Mathematics/Advanced%20Calculus/Theory%20and%20Problems%20of%20Finite%20Mathematics%20%28Schaums%20Outlines%29%20-%20S.%20Lipschutz.pdf , TheoryandProblemsofFiniteMathematics(Scha..>04-Jan-202215:2322M
185 ,Mathematics/Advanced/Calculus , https://the-eye.eu/public/Books/World%20Tracker%20Library/worldtracker.org/media/library/Mathematics/Advanced%20Calculus/Theory%20of%20Functions%20of%20a%20Real%20Variable%20-%20S.%20Sternberg.pdf , TheoryofFunctionsofaRealVariable-S.Ste..>04-Jan-202215:221M
186 ,Mathematics/Advanced/Calculus , https://the-eye.eu/public/Books/World%20Tracker%20Library/worldtracker.org/media/library/Mathematics/Advanced%20Calculus/Thomas%20Calculus%2011e%20with%20Differential%20Equations%20HQ.pdf , ThomasCalculus11ewithDifferentialEquations..>04-Jan-202214:5433M
187 ,Mathematics/Advanced/Calculus , https://the-eye.eu/public/Books/World%20Tracker%20Library/worldtracker.org/media/library/Mathematics/Advanced%20Calculus/Thomas%27%20Calculus%2011e%20-%20SOLUTION%20MANUAL.pdf , Thomas'Calculus11e-SOLUTIONMANUAL.pdf04-Jan-202217:0645M
188 ,Mathematics/Advanced/Calculus , https://the-eye.eu/public/Books/World%20Tracker%20Library/worldtracker.org/media/library/Mathematics/Advanced%20Calculus/Toeplitz%20-%20The%20Calculus%20-%20A%20Genetic%20Approach%20%28Chicago%2C%201963%29.pdf , Toeplitz-TheCalculus-AGeneticApproach(C..>04-Jan-202216:068M
189 ,Mathematics/Advanced/Calculus , https://the-eye.eu/public/Books/World%20Tracker%20Library/worldtracker.org/media/library/Mathematics/Advanced%20Calculus/Trench%20-%20Introduction%20to%20Real%20Analysis%20%28Pearson%2C%202003%29.pdf , Trench-IntroductiontoRealAnalysis(Pearson..>04-Jan-202215:483M
190 ,Mathematics/Advanced/Calculus , https://the-eye.eu/public/Books/World%20Tracker%20Library/worldtracker.org/media/library/Mathematics/Advanced%20Calculus/Understanding%20Calculus%20Concepts%20-%20E.%20Passow%20%28McGraw-Hill%2C%201996%29%20WW.pdf , UnderstandingCalculusConcepts-E.Passow(Mc..>04-Jan-202215:4815M
191 ,Mathematics/Advanced/Calculus , https://the-eye.eu/public/Books/World%20Tracker%20Library/worldtracker.org/media/library/Mathematics/Advanced%20Calculus/Vector%20Calculus%20-%20Theodore%20Voronov.pdf , VectorCalculus-TheodoreVoronov.pdf04-Jan-202214:55366K
192 ,Mathematics/Advanced/Calculus , https://the-eye.eu/public/Books/World%20Tracker%20Library/worldtracker.org/media/library/Mathematics/Advanced%20Calculus/Zegarelli%20-%20Calculus%20II%20for%20Dummies%20%28Wiley%2C%202008%29.pdf , Zegarelli-CalculusIIforDummies(Wiley-200..>04-Jan-202214:552M
193 ,Mathematics/Advanced/Calculus , https://the-eye.eu/public/Books/World%20Tracker%20Library/worldtracker.org/media/library/Mathematics/Advanced%20Calculus/complex%20analysis.pdf , complexanalysis.pdf04-Jan-202214:55294K
194 ,Mathematics/Advanced/Calculus , https://the-eye.eu/public/Books/World%20Tracker%20Library/worldtracker.org/media/library/Mathematics/Advanced%20Calculus/complex-analysis.pdf , complex-analysis.pdf04-Jan-202214:55198K
195 ,Mathematics/Advanced/Calculus , https://the-eye.eu/public/Books/World%20Tracker%20Library/worldtracker.org/media/library/Mathematics/Advanced%20Calculus/geometry%20elements.pdf , geometryelements.pdf04-Jan-202216:279M
196 ,Mathematics/Advanced/Calculus , https://the-eye.eu/public/Books/World%20Tracker%20Library/worldtracker.org/media/library/Mathematics/Advanced%20Calculus/infinate%20series.pdf , infinateseries.pdf04-Jan-202216:2792K
197 ,Mathematics/Advanced/Calculus , https://the-eye.eu/public/Books/World%20Tracker%20Library/worldtracker.org/media/library/Mathematics/Advanced%20Calculus/int.pdf , int.pdf04-Jan-202216:27388K
198 ,Mathematics/Advanced/Calculus , https://the-eye.eu/public/Books/World%20Tracker%20Library/worldtracker.org/media/library/Mathematics/Advanced%20Calculus/integral_transforms.pdf , integral_transforms.pdf04-Jan-202216:2795K
199 ,Mathematics/Advanced/Calculus , https://the-eye.eu/public/Books/World%20Tracker%20Library/worldtracker.org/media/library/Mathematics/Advanced%20Calculus/riemann.pdf , riemann.pdf04-Jan-202216:27908K
200 ,Mathematics/Algebra , https://the-eye.eu/public/Books/World%20Tracker%20Library/worldtracker.org/media/library/Mathematics/Algebra/A%20Computational%20Introduction%20To%20Number%20Theory%20And%20Algebra%20-%20Victor%20Shoups.pdf , AComputationalIntroductionToNumberTheoryA..>04-Jan-202217:0813M
201 ,Mathematics/Algebra , https://the-eye.eu/public/Books/World%20Tracker%20Library/worldtracker.org/media/library/Mathematics/Algebra/A%20Course%20In%20Universal%20Algebra%20-%20S.%20Burris%20and%20H.P.%20Sankappanavar.pdf , ACourseInUniversalAlgebra-S.BurrisandH..>04-Jan-202215:381M
202 ,Mathematics/Algebra , https://the-eye.eu/public/Books/World%20Tracker%20Library/worldtracker.org/media/library/Mathematics/Algebra/A%20First%20Course%20In%20Linear%20Algebra%20-%20Robert%20A.%20Beezer.pdf , AFirstCourseInLinearAlgebra-RobertA.Be..>04-Jan-202215:385M
203 ,Mathematics/Algebra , https://the-eye.eu/public/Books/World%20Tracker%20Library/worldtracker.org/media/library/Mathematics/Algebra/Abel%27s%20Theorem%20in%20Problems%20and%20Solutions%20-%20V.B.%20Alekseev.pdf , Abel'sTheoreminProblemsandSolutions-V.B...>04-Jan-202215:387M
204 ,Mathematics/Algebra , https://the-eye.eu/public/Books/World%20Tracker%20Library/worldtracker.org/media/library/Mathematics/Algebra/Advanced%20Modern%20Algebra%20-%20Joseph%20J.%20Rotman.pdf , AdvancedModernAlgebra-JosephJ.Rotman.pdf04-Jan-202215:386M
205 ,Mathematics/Algebra , https://the-eye.eu/public/Books/World%20Tracker%20Library/worldtracker.org/media/library/Mathematics/Algebra/Algebra%20%26%20Trigonometry%20Graphs%20%26%20Models%203rd%20ed%20-%20Marvin%20L.%20Bittinger.pdf , Algebra&TrigonometryGraphs&Models3rded-..>04-Jan-202215:4022M
206 ,Mathematics/Algebra , https://the-eye.eu/public/Books/World%20Tracker%20Library/worldtracker.org/media/library/Mathematics/Algebra/Algebra%20Abstract%20-%20Robert%20B.%20Ash.pdf , AlgebraAbstract-RobertB.Ash.pdf04-Jan-202215:382M
207 ,Mathematics/Algebra , https://the-eye.eu/public/Books/World%20Tracker%20Library/worldtracker.org/media/library/Mathematics/Algebra/Algebra%20Demystified%20-%20Rhonda%20Huettenmueller.pdf , AlgebraDemystified-RhondaHuettenmueller.pdf04-Jan-202215:382M
208 ,Mathematics/Algebra , https://the-eye.eu/public/Books/World%20Tracker%20Library/worldtracker.org/media/library/Mathematics/Algebra/Algebra%20I%20Basic%20Notions%20Of%20Algebra%20-%20Kostrikin%20A%20I%20%2C%20Shafarevich%20I%20R.pdf , AlgebraIBasicNotionsOfAlgebra-Kostrikin..>04-Jan-202216:2214M
209 ,Mathematics/Algebra , https://the-eye.eu/public/Books/World%20Tracker%20Library/worldtracker.org/media/library/Mathematics/Algebra/Algebra%20Sucsess%20In%2020%20Minutes%20a%20Day%20-%20LearningExpress.pdf , AlgebraSucsessIn20MinutesaDay-LearningE..>04-Jan-202216:223M
210 ,Mathematics/Algebra , https://the-eye.eu/public/Books/World%20Tracker%20Library/worldtracker.org/media/library/Mathematics/Algebra/Algebraic%20Groups%20and%20Discontinuous%20Subgroups%20-%20A.%20Borel%2C%20G.%20Mostow.pdf , AlgebraicGroupsandDiscontinuousSubgroups-..>04-Jan-202216:3428M
211 ,Mathematics/Algebra , https://the-eye.eu/public/Books/World%20Tracker%20Library/worldtracker.org/media/library/Mathematics/Algebra/Applications%20of%20Abstract%20Algebra%20with%20MAPLE%20-%20R.%20Klima%2C%20N.%20Sigmon%2C%20E.%20Stitzinger.pdf , ApplicationsofAbstractAlgebrawithMAPLE-R..>04-Jan-202215:382M
212 ,Mathematics/Algebra , https://the-eye.eu/public/Books/World%20Tracker%20Library/worldtracker.org/media/library/Mathematics/Algebra/Applied%20Linear%20Algebra%20And%20Matrix%20Analysis%20-%20Thomas%20S.%20Shores.pdf , AppliedLinearAlgebraAndMatrixAnalysis-Th..>04-Jan-202215:382M
213 ,Mathematics/Algebra , https://the-eye.eu/public/Books/World%20Tracker%20Library/worldtracker.org/media/library/Mathematics/Algebra/Bialgebraic%20Structures%20-%20W.%20Kandasamy.pdf , BialgebraicStructures-W.Kandasamy.pdf04-Jan-202215:381M
214 ,Mathematics/Algebra , https://the-eye.eu/public/Books/World%20Tracker%20Library/worldtracker.org/media/library/Mathematics/Algebra/Calculus%20approach%20to%20matrix%20eigenvalue%20algorithms%20-%20Hueper.pdf , Calculusapproachtomatrixeigenvaluealgorith..>04-Jan-202215:38360K
215 ,Mathematics/Algebra , https://the-eye.eu/public/Books/World%20Tracker%20Library/worldtracker.org/media/library/Mathematics/Algebra/Compact%20Numerical%20Methods%20for%20Computers%20Linear%20Algebra%20and%20Function%20Minimisation%202Ed%20-%20Adam%20Hilger.pdf , CompactNumericalMethodsforComputersLinear..>04-Jan-202215:382M
216 ,Mathematics/Algebra , https://the-eye.eu/public/Books/World%20Tracker%20Library/worldtracker.org/media/library/Mathematics/Algebra/Computational%20Commutative%20Algebra%20-%20Kreuzer%20and%20Robbiano.pdf , ComputationalCommutativeAlgebra-Kreuzerand..>04-Jan-202215:392M
217 ,Mathematics/Algebra , https://the-eye.eu/public/Books/World%20Tracker%20Library/worldtracker.org/media/library/Mathematics/Algebra/Determinants%20and%20Their%20Applications%20in%20Mathematical%20Physics%20-%20R.%20Vein%2C%20P.%20Dale.pdf , DeterminantsandTheirApplicationsinMathemat..>04-Jan-202215:382M
218 ,Mathematics/Algebra , https://the-eye.eu/public/Books/World%20Tracker%20Library/worldtracker.org/media/library/Mathematics/Algebra/Differential%20Galois%20Theory%20-%20M.%20van%20der%20Put%2C%20M.%20Singer.pdf , DifferentialGaloisTheory-M.vanderPut-M...>04-Jan-202215:383M
219 ,Mathematics/Algebra , https://the-eye.eu/public/Books/World%20Tracker%20Library/worldtracker.org/media/library/Mathematics/Algebra/Elementary%20Linear%20Algebra%20-%20K.%20R.%20MATTHEWS.pdf , ElementaryLinearAlgebra-K.R.MATTHEWS.pdf04-Jan-202215:381M
220 ,Mathematics/Algebra , https://the-eye.eu/public/Books/World%20Tracker%20Library/worldtracker.org/media/library/Mathematics/Algebra/Elements%20of%20Abstract%20and%20Linear%20Algebra%20-%20E.%20H.%20Connell.pdf , ElementsofAbstractandLinearAlgebra-E.H...>04-Jan-202215:38689K
221 ,Mathematics/Algebra , https://the-eye.eu/public/Books/World%20Tracker%20Library/worldtracker.org/media/library/Mathematics/Algebra/Fileds%20and%20Galois%20Theory%20%5Bjnl%20article%5D%20-%20J.%20Milne.pdf , FiledsandGaloisTheory[jnlarticle]-J.Mil..>04-Jan-202215:38552K
222 ,Mathematics/Algebra , https://the-eye.eu/public/Books/World%20Tracker%20Library/worldtracker.org/media/library/Mathematics/Algebra/Galois%20Theory%202nd%20ed.%20-%20E.%20Artin.pdf , GaloisTheory2nded.-E.Artin.pdf04-Jan-202215:381M
223 ,Mathematics/Algebra , https://the-eye.eu/public/Books/World%20Tracker%20Library/worldtracker.org/media/library/Mathematics/Algebra/Group%20Characters%2C%20Symmetric%20Functions%20and%20the%20Hecke%20Algebras%20-%20D.%20Goldschmidt.pdf , GroupCharacters-SymmetricFunctionsandtheH..>04-Jan-202215:384M
224 ,Mathematics/Algebra , https://the-eye.eu/public/Books/World%20Tracker%20Library/worldtracker.org/media/library/Mathematics/Algebra/Intro%20Abstract%20Algera%20-%20P.Garret.pdf , IntroAbstractAlgera-P.Garret.pdf04-Jan-202215:181M
225 ,Mathematics/Algebra , https://the-eye.eu/public/Books/World%20Tracker%20Library/worldtracker.org/media/library/Mathematics/Algebra/Invitation%20to%20Higher%20Local%20Feilds%20-%20I.%20Fesenko%2C%20M.%20Kurihara.pdf , InvitationtoHigherLocalFeilds-I.Fesenko-..>04-Jan-202215:422M
226 ,Mathematics/Algebra , https://the-eye.eu/public/Books/World%20Tracker%20Library/worldtracker.org/media/library/Mathematics/Algebra/LINEAR%20ALGEBRA%20and%20SMARANDACHE%20LINEAR%20ALGEBRA%20-%20w.%20b.%20vasantha%20kandasamy.pdf , LINEARALGEBRAandSMARANDACHELINEARALGEBRA-..>04-Jan-202215:411M
227 ,Mathematics/Algebra , https://the-eye.eu/public/Books/World%20Tracker%20Library/worldtracker.org/media/library/Mathematics/Algebra/Lectures%20on%20Matrices%20-%20wedderburn.pdf , LecturesonMatrices-wedderburn.pdf04-Jan-202215:4213M
228 ,Mathematics/Algebra , https://the-eye.eu/public/Books/World%20Tracker%20Library/worldtracker.org/media/library/Mathematics/Algebra/Linear%20Algebra%20-%20Jim%20Hefferon.pdf , LinearAlgebra-JimHefferon.pdf04-Jan-202215:414M
229 ,Mathematics/Algebra , https://the-eye.eu/public/Books/World%20Tracker%20Library/worldtracker.org/media/library/Mathematics/Algebra/Linear%20Algebra%20And%20Its%20Applications%20%20%20-%20David%20C%20Lay.pdf , LinearAlgebraAndItsApplications-DavidC..>04-Jan-202216:3316M
230 ,Mathematics/Algebra , https://the-eye.eu/public/Books/World%20Tracker%20Library/worldtracker.org/media/library/Mathematics/Algebra/Linear%20Algebra%20Done%20Right%2C%202nd%20Ed%20-%20Sheldon%20Axler.pdf , LinearAlgebraDoneRight-2ndEd-SheldonAxl..>04-Jan-202215:411M
231 ,Mathematics/Algebra , https://the-eye.eu/public/Books/World%20Tracker%20Library/worldtracker.org/media/library/Mathematics/Algebra/Linear%20Algebra%20and%20Its%20Applications%203e%20-%20Gilbert%20Strang.pdf , LinearAlgebraandItsApplications3e-Gilber..>04-Jan-202216:3484M
232 ,Mathematics/Algebra , https://the-eye.eu/public/Books/World%20Tracker%20Library/worldtracker.org/media/library/Mathematics/Algebra/Linear%20Algebra%20and%20Multidimensional%20Geometry%20-%20R.%20Sharipov.pdf , LinearAlgebraandMultidimensionalGeometry-..>04-Jan-202215:42897K
233 ,Mathematics/Algebra , https://the-eye.eu/public/Books/World%20Tracker%20Library/worldtracker.org/media/library/Mathematics/Algebra/Linear%20Algebra%20with%20Applications%203rd%20Edition%20-%20%20Nicholson%2C%20W.%20Keith.pdf , LinearAlgebrawithApplications3rdEdition-..>04-Jan-202216:3368M
234 ,Mathematics/Algebra , https://the-eye.eu/public/Books/World%20Tracker%20Library/worldtracker.org/media/library/Mathematics/Algebra/Linear%20Algebra%2C%202Nd%20Edition%20-%20Kenneth%20Hoffmann%20And%20Ray%20Kunze.pdf , LinearAlgebra-2NdEdition-KennethHoffmann..>04-Jan-202215:4320M
235 ,Mathematics/Algebra , https://the-eye.eu/public/Books/World%20Tracker%20Library/worldtracker.org/media/library/Mathematics/Algebra/Logic%20and%20Boolean%20Algebra%20-%20Kathleen%20and%20Hilbert%20Levitz.pdf , LogicandBooleanAlgebra-KathleenandHilber..>04-Jan-202215:4218M
236 ,Mathematics/Algebra , https://the-eye.eu/public/Books/World%20Tracker%20Library/worldtracker.org/media/library/Mathematics/Algebra/Matrices%20theory%20and%20applications%20%20-%20Serre%20D..pdf , Matricestheoryandapplications-SerreD..pdf04-Jan-202215:421M
237 ,Mathematics/Algebra , https://the-eye.eu/public/Books/World%20Tracker%20Library/worldtracker.org/media/library/Mathematics/Algebra/Matrix%20Analysis%20%26%20Applied%20Linear%20Algebra%20-%20Carl%20D%20Meyer.pdf , MatrixAnalysis&AppliedLinearAlgebra-Carl..>04-Jan-202215:427M
238 ,Mathematics/Algebra , https://the-eye.eu/public/Books/World%20Tracker%20Library/worldtracker.org/media/library/Mathematics/Algebra/Matrix%20Theory%20-%20%5Bjnl%20article%5D%20-%20T.%20Banks.pdf , MatrixTheory-[jnlarticle]-T.Banks.pdf04-Jan-202215:42579K
239 ,Mathematics/Algebra , https://the-eye.eu/public/Books/World%20Tracker%20Library/worldtracker.org/media/library/Mathematics/Algebra/Polynomials%20and%20Polynomial%20Inequalities.pdf , PolynomialsandPolynomialInequalities.pdf04-Jan-202215:422M
240 ,Mathematics/Algebra , https://the-eye.eu/public/Books/World%20Tracker%20Library/worldtracker.org/media/library/Mathematics/Algebra/Quadratic%20Forms%20and%20their%20Applications.pdf , QuadraticFormsandtheirApplications.pdf04-Jan-202215:423M
241 ,Mathematics/Algebra , https://the-eye.eu/public/Books/World%20Tracker%20Library/worldtracker.org/media/library/Mathematics/Algebra/SMARANDACHE%20FUZZY%20ALGEBRA%20-%20W.%20B.%20Vasantha%20Kandasamy.pdf , SMARANDACHEFUZZYALGEBRA-W.B.VasanthaKand..>04-Jan-202215:423M
242 ,Mathematics/Algebra , https://the-eye.eu/public/Books/World%20Tracker%20Library/worldtracker.org/media/library/Mathematics/Algebra/Smarandache%20Loops%20-%20W.%20Kandasamy.pdf , SmarandacheLoops-W.Kandasamy.pdf04-Jan-202215:42541K
243 ,Mathematics/Algebra , https://the-eye.eu/public/Books/World%20Tracker%20Library/worldtracker.org/media/library/Mathematics/Algebra/Smarandache%20Near-Rings%20-%20W.%20Kandasamy.pdf , SmarandacheNear-Rings-W.Kandasamy.pdf04-Jan-202215:421M
244 ,Mathematics/Algebra , https://the-eye.eu/public/Books/World%20Tracker%20Library/worldtracker.org/media/library/Mathematics/Algebra/Smarandache%20Rings%20-%20W.%20Kandasamy.pdf , SmarandacheRings-W.Kandasamy.pdf04-Jan-202215:421M
245 ,Mathematics/Algebra , https://the-eye.eu/public/Books/World%20Tracker%20Library/worldtracker.org/media/library/Mathematics/Algebra/Smarandache%20Semirings%2C%20Semifields%2CSemi%20Vector%20Spaces%20-%20W.%20Kandasamy.pdf , SmarandacheSemirings-Semifields-SemiVectorS..>04-Jan-202215:42710K
246 ,Mathematics/Algebra , https://the-eye.eu/public/Books/World%20Tracker%20Library/worldtracker.org/media/library/Mathematics/Algebra/Structure%20and%20Representation%20of%20Jordan%20Algebras%20-%20N.%20Jacobson.pdf , StructureandRepresentationofJordanAlgebras..>04-Jan-202215:4239M
247 ,Mathematics/Algebra , https://the-eye.eu/public/Books/World%20Tracker%20Library/worldtracker.org/media/library/Mathematics/Algebra/Toposes%2C%20Triples%20and%20Theories%20-%20M.%20Barr%2C%20W.%20Wells.pdf , Toposes-TriplesandTheories-M.Barr-W.Wel..>04-Jan-202215:421M
248 ,Mathematics/Algebra , https://the-eye.eu/public/Books/World%20Tracker%20Library/worldtracker.org/media/library/Mathematics/Algebra/Treatise%20on%20Quantum%20Clifford%20Algebras%20-%20Fauser.pdf , TreatiseonQuantumCliffordAlgebras-Fauser.pdf04-Jan-202215:42979K
249 ,Mathematics/Algebra , https://the-eye.eu/public/Books/World%20Tracker%20Library/worldtracker.org/media/library/Mathematics/Algebra/Vector%20Math%20for%203D%20Computer%20Graphics%20-%20Interactive%20Tutorial.pdf , VectorMathfor3DComputerGraphics-Interact..>04-Jan-202215:422M
250 ,Mathematics/Algebra , https://the-eye.eu/public/Books/World%20Tracker%20Library/worldtracker.org/media/library/Mathematics/Algebra/Workbook%20in%20Higher%20Algebra%20-%20David%20Surowski.pdf , WorkbookinHigherAlgebra-DavidSurowski.pdf04-Jan-202215:42802K
251 ,Mathematics/Algebra , https://the-eye.eu/public/Books/World%20Tracker%20Library/worldtracker.org/media/library/Mathematics/Algebra/fundamental%20problems%20in%20algorithmic%20algebra%20-%20chee%20keng%20yap.pdf , fundamentalproblemsinalgorithmicalgebra-c..>04-Jan-202215:435M
252 ,Mathematics/Algebra/6/Trigonometry , https://the-eye.eu/public/Books/World%20Tracker%20Library/worldtracker.org/media/library/Mathematics/Algebra%20%26%20Trigonometry/A%20Random%20Walk%20Through%20Fractal%20Dimensions%202nd%20ed%20-%20B.%20Kaye%20%28Wiley-VCH%2C%201994%29%20WW.pdf , ARandomWalkThroughFractalDimensions2nded..>04-Jan-202216:2838M
253 ,Mathematics/Algebra/6/Trigonometry , https://the-eye.eu/public/Books/World%20Tracker%20Library/worldtracker.org/media/library/Mathematics/Algebra%20%26%20Trigonometry/Adams%20-%20Introduction%20to%20Mathematics%20With%20Maple.pdf , Adams-IntroductiontoMathematicsWithMaple.pdf04-Jan-202214:5516M
254 ,Mathematics/Algebra/6/Trigonometry , https://the-eye.eu/public/Books/World%20Tracker%20Library/worldtracker.org/media/library/Mathematics/Algebra%20%26%20Trigonometry/Advanced%20Algebra%20-%20A.%20Knapp%20%28Birkhauser%2C%202007%29%20WW.pdf , AdvancedAlgebra-A.Knapp(Birkhauser-2007)..>04-Jan-202215:236M
255 ,Mathematics/Algebra/6/Trigonometry , https://the-eye.eu/public/Books/World%20Tracker%20Library/worldtracker.org/media/library/Mathematics/Algebra%20%26%20Trigonometry/Advanced%20Mathematics%20for%20Engineering%20and%20Science%20-%20C.%20Fong%2C%20D.%20Kee%2C%20P.%20Kaloni%20%28World%2C%202003%29%20WW.pdf , AdvancedMathematicsforEngineeringandScienc..>04-Jan-202215:2427M
256 ,Mathematics/Algebra/6/Trigonometry , https://the-eye.eu/public/Books/World%20Tracker%20Library/worldtracker.org/media/library/Mathematics/Algebra%20%26%20Trigonometry/Advanced%20Modern%20Algebra%20-%20Joseph%20J.%20Rotman.pdf , AdvancedModernAlgebra-JosephJ.Rotman.pdf04-Jan-202216:276M
257 ,Mathematics/Algebra/6/Trigonometry , https://the-eye.eu/public/Books/World%20Tracker%20Library/worldtracker.org/media/library/Mathematics/Algebra%20%26%20Trigonometry/Algebra%20-%20Abstract%20and%20Concrete%20edn%202.5%20-%20F.%20Goodman%20%282006%29%20WW.pdf , Algebra-AbstractandConcreteedn2.5-F.Go..>04-Jan-202216:287M
258 ,Mathematics/Algebra/6/Trigonometry , https://the-eye.eu/public/Books/World%20Tracker%20Library/worldtracker.org/media/library/Mathematics/Algebra%20%26%20Trigonometry/Algebra%20Abstract%20-%20Robert%20B.%20Ash.pdf , AlgebraAbstract-RobertB.Ash.pdf04-Jan-202215:232M
259 ,Mathematics/Algebra/6/Trigonometry , https://the-eye.eu/public/Books/World%20Tracker%20Library/worldtracker.org/media/library/Mathematics/Algebra%20%26%20Trigonometry/Algebra%20II%20-%20Cliffs%20Quick%20Review%20-%20E.%20Kohn%2C%20D.%20Herzog%20%282001%29%20WW.pdf , AlgebraII-CliffsQuickReview-E.Kohn-D...>04-Jan-202216:2712M
260 ,Mathematics/Algebra/6/Trigonometry , https://the-eye.eu/public/Books/World%20Tracker%20Library/worldtracker.org/media/library/Mathematics/Algebra%20%26%20Trigonometry/An%20Introduction%20to%20Number%20Theory%20-%20G.%20Everest%2C%20T.%20Ward%20%28Springer%2C%202005%29%20WW.pdf , AnIntroductiontoNumberTheory-G.Everest-..>04-Jan-202217:042M
261 ,Mathematics/Algebra/6/Trigonometry , https://the-eye.eu/public/Books/World%20Tracker%20Library/worldtracker.org/media/library/Mathematics/Algebra%20%26%20Trigonometry/Basic%20Elements%20of%20Real%20Analysis%20-%20M.%20Protter%20%281998%29%20WW.pdf , BasicElementsofRealAnalysis-M.Protter(1..>04-Jan-202217:041M
262 ,Mathematics/Algebra/6/Trigonometry , https://the-eye.eu/public/Books/World%20Tracker%20Library/worldtracker.org/media/library/Mathematics/Algebra%20%26%20Trigonometry/Basic%20Engineering%20Mathematics%204th%20ed%20-%20J.%20Bird%20%28Newnes%2C%202005%29%20WW.pdf , BasicEngineeringMathematics4thed-J.Bird..>04-Jan-202217:045M
